213.75487,309.12003,218.98729,509.22577,509.22574,321.30106,332.19986,287.32803,286.82538,202.15094,437.96857,437.99594,1,1
214.11447,309.12057,218.95528,509.1728,509.17273,317.14276,324.23242,287.99667,292.72485,202.16026,437.912,437.96872,1,1
213.50357,309.13428,219.00009,509.25226,509.25226,320.27997,321.23865,288.88144,297.4545,202.15277,437.9713,437.95004,1,1
213.40552,309.14926,219.0152,509.2854,509.28537,315.3369,312.1126,291.5951,300.63498,202.1648,438.00784,438.01654,1,1
214.33018,309.13336,218.97856,509.2129,509.21295,307.6193,311.73993,288.8518,299.47925,202.14333,438.03018,438.02118,1,1
214.03514,309.14526,218.9869,509.23462,509.23468,319.4498,319.87106,286.08524,295.17123,202.16222,438.02292,437.98514,1,1
213.9,309.1421,218.95076,509.17078,509.17087,314.28992,318.90515,284.56845,293.4302,202.15945,437.9546,437.96466,1,1
212.79266,309.13138,218.99687,509.24338,509.24335,318.94815,325.09467,282.8498,289.07367,202.14009,437.93945,438.01242,1,1
211.97893,309.1451,219.01224,509.27893,509.27902,317.62384,325.99722,283.36276,284.68546,202.16406,437.964,438.0218,1,1
212.40434,309.14728,218.96231,509.19415,509.1942,317.13864,326.1194,284.25348,282.696,202.16777,437.98157,438.0109,1,1
211.74493,309.1086,218.90588,509.0854,509.0854,326.35886,327.72958,285.20334,283.66022,202.16682,437.98978,437.9866,1,1
211.80878,309.14246,218.98572,509.23053,509.23053,319.68338,324.5315,284.8247,283.52698,202.1555,437.9857,437.96362,1,1
211.84447,309.0953,218.96602,509.18094,509.18097,314.1665,325.43713,287.14078,284.96307,202.14598,437.991,437.97522,1,1
213.02365,309.12274,218.99312,509.23666,509.23672,316.35446,326.0386,289.5903,285.15555,202.1511,438.00632,437.97168,1,1
214.16867,309.13907,219.01184,509.27383,509.2738,314.44662,328.8959,291.172,284.1917,202.15105,438.00696,438.00705,1,1
214.47304,309.14758,219.0175,509.28845,509.28857,317.5812,332.2513,290.33426,282.98367,202.1633,437.98483,438.00717,1,1
213.92209,309.13464,219.01726,509.2834,509.28345,313.00873,326.17444,290.72668,284.64017,202.15944,438.02097,438.02475,1,1
213.70134,309.09543,218.94608,509.1505,509.1505,320.48737,325.6817,285.9844,286.6747,202.16415,437.95065,437.90808,1,1
213.71889,309.09482,218.97427,509.1944,509.19424,332.35834,333.4108,282.3028,288.1739,202.14238,437.9964,437.92725,1,1
213.01611,309.11453,218.99828,509.24286,509.24298,322.67053,330.29428,283.5016,289.3306,202.15065,438.0142,437.97073,1,1
213.31953,309.14362,219.0149,509.28198,509.28204,321.53043,324.12546,283.41083,286.56952,202.15956,438.0247,437.95386,1,1
213.30492,309.15146,219.01895,509.29315,509.2932,325.77762,325.94388,283.67505,284.5946,202.1683,438.02634,437.99124,1,1
212.81633,309.0853,219.01813,509.2732,509.27332,332.3944,323.84457,285.82053,284.72653,202.1705,438.00217,437.92432,1,1
213.42844,309.13757,219.02019,509.28732,509.2874,324.05487,328.44174,284.46048,287.73492,202.14919,438.0162,437.95856,1,1
213.62894,309.13284,219.0203,509.28656,509.28656,320.23972,330.136,288.01187,289.7178,202.15152,437.98517,438.01068,1,1
213.95343,309.1174,218.97813,509.20425,509.2044,320.1082,327.0665,289.7238,288.95026,202.1276,438.01917,437.9728,1,1
214.34476,309.14154,219.004,509.2616,509.2617,323.4253,327.77444,287.51923,287.65533,202.15544,437.94873,438.00958,1,1
213.40688,309.10153,219.00041,509.24658,509.2467,322.10138,329.1891,286.06537,289.33328,202.16821,438.01627,438.0194,1,1
212.85881,309.1414,219.01501,509.28067,509.28052,319.96152,325.37048,285.41858,292.91122,202.15404,437.9808,437.99564,1,1
213.30798,309.1436,219.0146,509.28247,509.28262,320.0498,326.32233,282.30722,295.15472,202.16386,437.93842,438.02292,1,1
212.7604,309.1501,219.01503,509.28552,509.28558,316.00092,317.365,285.8668,295.72052,202.16568,437.96344,438.0322,1,1
213.58302,309.1536,219.0182,509.2926,509.29266,312.0122,322.37213,289.0105,291.61148,202.16942,437.99496,437.90765,1,1
212.76366,309.13858,219.01765,509.28418,509.28412,313.23303,331.7033,286.95514,288.92978,202.15489,437.9884,437.98233,1,1
213.13515,309.15005,219.01913,509.29263,509.29266,315.39157,332.15353,284.55005,290.62155,202.16653,438.01538,437.9535,1,1
213.5789,309.1378,219.01631,509.28516,509.28516,328.36862,330.63538,284.80725,291.79565,202.17043,438.02197,437.9866,1,1
211.8613,309.1507,219.0196,509.29382,509.29382,332.95975,316.07336,285.19882,292.50708,202.16713,438.02383,438.01596,1,1
213.34618,309.15112,219.01973,509.29492,509.29495,333.5678,316.9011,284.32373,290.1742,202.17097,437.98007,438.00732,1,1
212.1926,309.14896,219.01955,509.29303,509.29303,318.61475,321.67966,285.65512,288.4817,202.16502,438.0123,438.02063,1,1
212.04988,309.1316,219.01698,509.28375,509.28384,315.23532,322.35532,280.52063,286.46423,202.1675,438.02274,438.0125,1,1
212.75755,309.14832,219.01875,509.2907,509.2907,314.52426,323.67966,281.59595,283.39328,202.16318,438.0021,438.01147,1,1
211.32777,309.1518,219.01945,509.29407,509.2942,312.14783,321.5818,281.98404,284.40842,202.16872,438.02655,438.0072,1,1
213.07375,309.03348,219.01607,509.2306,509.2306,310.64746,322.58267,282.43082,281.83844,202.05516,437.9817,438.01605,1,1
213.49785,309.05475,219.01715,509.24603,509.2461,323.07547,326.0463,279.9796,285.0405,202.09193,437.99313,438.0126,1,1
213.01263,309.1238,219.0165,509.273,509.27298,319.0713,322.90735,280.47623,289.01077,202.13039,438.01935,438.02567,1,1
214.10722,309.08716,219.01984,509.25885,509.25882,315.15506,319.5586,282.64728,290.41,202.0858,438.0344,438.0112,1,1
213.67188,309.1026,219.01894,509.26758,509.2676,326.21814,319.73297,285.4496,291.27625,202.11438,438.02304,438.01697,1,1
213.3851,309.13852,219.01926,509.28674,509.28674,332.98853,324.82672,283.7179,290.75742,202.15317,438.03156,437.99524,1,1
212.64043,309.0973,219.01605,509.26837,509.26855,335.31445,315.78052,282.93524,289.2033,202.14941,437.93945,437.97894,1,1
211.62842,309.12064,219.01709,509.27338,509.27344,331.82736,318.12115,287.08914,285.57416,202.13249,437.98633,437.99686,1,1
212.39546,309.14392,219.01929,509.28906,509.2891,325.65686,322.73062,284.35156,288.10583,202.15724,438.02673,438.01334,1,1
213.30223,309.14603,219.02036,509.29364,509.2937,314.90643,322.4397,286.13675,287.7392,202.1674,438.02295,437.99973,1,1
213.96545,309.14883,219.0177,509.28937,509.28955,318.04407,323.61234,286.5632,283.57526,202.16405,438.03503,437.93707,1,1
214.31424,309.12665,219.01831,509.27844,509.2785,321.57443,323.39124,285.76187,287.4609,202.1371,438.0336,437.95282,1,1
214.43195,309.10132,219.02014,509.27905,509.27908,314.96603,318.24167,284.45535,289.3387,202.16031,438.0366,438.01102,1,1
214.0598,309.1317,219.02072,509.28555,509.28558,315.5332,320.0477,285.0068,284.68576,202.1451,438.02646,437.9965,1,1
213.63011,309.14642,218.97018,509.20667,509.20673,313.8468,326.99014,285.36026,283.12692,202.16432,437.99396,437.90515,1,1
213.97325,309.1541,219.00403,509.26862,509.26862,312.825,327.42926,284.45004,284.6395,202.16992,438.0063,437.96576,1,1
214.05357,309.02457,219.0127,509.24664,509.2467,320.3322,317.34756,283.077,284.7837,202.17258,438.01736,438.01526,1,1
213.75316,309.08063,219.01729,509.2566,509.25668,318.894,325.37564,285.7739,286.95694,202.10585,438.02325,438.0269,1,1
213.18283,309.1163,218.97054,509.1917,509.19177,311.1028,325.15707,285.09705,289.6739,202.1316,437.9511,437.5798,1,1
212.02028,309.1345,219.00583,509.2605,509.2605,308.57346,322.2271,284.7117,292.5512,202.14415,438.0108,437.71704,1,1
212.27496,309.11945,219.01137,509.26996,509.27008,312.99246,324.93515,283.43683,295.31555,202.16339,438.0186,437.9351,1,1
212.99869,309.14334,219.0148,509.28128,509.2812,317.7946,326.93643,284.57858,294.18323,202.15755,438.0031,438.00357,1,1
214.29262,309.13132,219.0131,509.27716,509.27725,316.2405,315.2386,285.49194,290.51205,202.16826,438.0146,438.0059,1,1
213.53867,309.1441,219.0186,509.28915,509.2893,316.9984,320.35205,286.1807,286.9367,202.16339,437.9569,438.00705,1,1
214.11862,309.14404,219.02013,509.29065,509.29068,318.04654,321.4142,287.984,287.67188,202.15665,438.01816,438.00397,1,1
214.47743,309.14218,219.01619,509.28442,509.28436,316.3726,320.5797,285.6254,288.94937,202.16254,438.03595,437.9898,1,1
214.00069,309.15002,219.01878,509.29224,509.29224,319.81772,321.11752,285.48807,289.69614,202.16692,438.03058,438.00534,1,1
214.23915,309.14682,219.0203,509.2937,509.29382,320.93945,322.21875,285.10767,287.07428,202.16663,438.03763,438.02753,1,1
213.42052,309.15067,219.01556,509.28674,509.2868,317.14825,324.2473,283.99374,284.38498,202.16647,437.97928,438.0086,1,1
212.36522,309.14255,218.9451,509.16315,509.1632,311.79797,320.06134,286.8974,285.82986,202.16916,437.9893,437.97278,1,1
213.68834,309.12143,218.96358,509.18845,509.18854,316.71002,327.84158,286.0115,284.5669,202.16658,438.00742,437.90555,1,1
213.42284,309.1455,219.00136,509.2591,509.2591,322.03665,327.43677,284.76263,287.04877,202.15942,437.97812,437.84384,1,1
214.02654,309.13776,219.01428,509.2813,509.28125,329.6842,330.69772,284.7804,289.19656,202.16856,437.96707,437.98642,1,1
213.12437,309.15106,219.01625,509.28778,509.28772,333.12143,328.13574,285.982,291.86978,202.166,438.0219,438.01108,1,1
212.68797,309.15338,219.01967,509.29535,509.2954,321.42343,326.9344,286.57678,293.48636,202.1714,437.99185,438.02875,1,1
213.2077,309.1523,219.01851,509.29272,509.2928,321.75333,322.17514,286.15527,290.11465,202.16924,437.99835,438.0223,1,1
212.60603,309.15207,219.01869,509.29355,509.29355,323.70755,325.24625,284.09732,292.13098,202.17172,438.01187,438.00903,1,1
213.3429,309.12192,218.96619,509.18732,509.1874,325.10196,321.69598,289.0449,290.1346,202.13872,437.99265,437.9902,1,1
214.34805,309.09747,218.9758,509.19113,509.19122,313.92612,319.85623,289.87967,287.83572,202.11113,438.00018,437.77945,1,1
213.19676,309.13928,219.00757,509.26678,509.2668,318.74,323.75165,286.91113,283.29428,202.15291,437.98074,437.9105,1,1
214.2912,309.1465,219.01718,509.2885,509.2884,314.8624,322.41306,287.4136,284.72342,202.16763,438.01627,437.9694,1,1
213.53206,309.13187,218.97302,509.2046,509.20468,322.14215,326.94803,281.61395,283.95566,202.15141,437.96976,437.963,1,1
214.32863,311.1685,220.3978,512.53986,512.5399,304.01413,314.65625,288.48633,307.00388,203.53767,440.97382,440.9931,1,1
213.54256,311.2224,220.47403,512.68695,512.68695,309.44995,313.4956,287.41507,307.1124,203.53687,440.9873,440.9918,1,1
213.99625,311.24704,220.45181,512.65704,512.657,310.44803,306.78903,285.37653,305.31235,203.54233,440.95108,440.97433,1,1
213.90402,311.24863,220.48524,512.714,512.71405,305.91132,311.91714,286.3446,304.41873,203.53886,440.87726,440.9262,1,1
214.50069,311.25006,220.46353,512.6764,512.6764,306.2263,319.64474,287.75626,300.90814,203.53516,440.80984,440.92627,1,1
214.62953,311.24152,220.49712,512.73315,512.73303,302.86063,312.4918,288.6103,301.0773,203.54129,440.86075,440.99414,1,1
214.58376,311.2537,220.50839,512.7562,512.75635,300.21606,307.5272,286.4047,306.39047,203.54198,440.97244,440.9642,1,1
213.41074,311.25327,220.50763,512.75494,512.7548,304.63995,302.92288,289.33905,310.6588,203.54245,441.00546,441.00452,1,1
214.22995,311.2538,220.50761,512.7554,512.75525,299.91577,299.7513,287.469,310.52176,203.5444,440.93933,440.98236,1,1
213.90819,311.253,220.5081,512.75635,512.7564,299.45734,302.37982,284.52084,312.6306,203.54456,440.9737,440.9584,1,1
213.7381,311.23166,220.48775,512.7111,512.7112,295.35443,302.8503,284.91302,317.60483,203.52745,440.94107,440.8574,1,1
214.07112,311.24216,220.39241,512.552,512.55194,299.8048,299.73672,285.23788,318.4957,203.53769,440.9159,440.81973,1,1
215.23697,311.22873,220.48065,512.70044,512.7005,302.1385,297.66217,283.79993,319.75665,203.53865,440.9755,440.93396,1,1
215.07382,311.2441,220.50328,512.7418,512.7417,303.70508,290.64725,285.3617,316.63187,203.528,440.99756,440.97443,1,1
214.66727,311.25607,220.4981,512.7396,512.7396,306.99536,286.15866,287.2454,317.29395,203.54376,440.99216,440.95035,1,1
214.50803,311.22287,220.49649,512.7252,512.7253,309.26852,279.96863,286.2837,315.765,203.53363,440.97403,440.984,1,1
214.2392,311.24835,220.4755,512.69653,512.69653,305.95367,284.21838,284.93207,314.35403,203.53473,440.98755,440.96387,1,1
215.08878,311.2497,220.48622,512.71576,512.71564,310.68893,288.25055,284.76913,314.97867,203.53566,440.99005,440.94724,1,1
215.08365,311.2027,220.48866,512.70483,512.7048,312.60245,291.66333,285.61035,316.26474,203.52971,440.99002,440.9714,1,1
214.37376,311.2387,220.50014,512.7344,512.7344,311.43558,295.74738,285.92047,315.32718,203.52586,440.998,440.99005,1,1
214.25816,311.2532,220.50575,512.75116,512.7513,308.7768,289.49307,285.19113,318.18497,203.54028,440.959,441.00165,1,1
214.67137,311.25214,220.50557,512.7517,512.7517,310.97687,293.62177,287.47623,320.6531,203.54561,440.9706,441.0099,1,1
213.79118,311.25848,220.46832,512.68945,512.6893,308.48288,292.14822,287.33752,318.92902,203.54634,440.98102,441.00183,1,1
214.81503,311.25607,220.49017,512.72577,512.7258,303.8535,294.20294,288.42755,318.01938,203.54211,440.9779,440.94006,1,1
213.86775,311.19305,220.48204,512.68445,512.6844,307.5059,288.56677,290.7687,318.4038,203.50032,440.83313,440.8207,1,1
214.45903,311.2406,220.49922,512.7331,512.7331,307.75558,292.13693,293.23294,319.00168,203.52461,440.91956,440.9163,1,1
213.24883,311.2473,220.48906,512.72003,512.7201,303.38718,293.70258,297.48862,317.40485,203.53659,440.9381,440.95944,1,1
215.28114,311.2553,220.50478,512.75085,512.7508,302.3239,289.298,299.6682,318.15857,203.54344,440.99524,440.9687,1,1
214.70378,311.23752,220.48846,512.7175,512.71765,296.3546,288.581,300.53366,319.80365,203.54434,441.0103,440.98517,1,1
214.63812,311.24786,220.503,512.7438,512.7438,296.34747,292.8608,300.798,319.61432,203.53372,440.99448,440.88208,1,1
215.45671,311.2441,220.50246,512.7424,512.7423,299.6948,295.77148,301.10303,318.81012,203.53831,440.9921,440.89783,1,1
214.65593,311.25085,220.50778,512.7535,512.7535,298.8436,290.43753,303.26535,318.23413,203.5377,440.97784,440.96722,1,1
214.78549,311.2483,220.50717,512.752,512.7521,292.07867,286.59808,303.7993,317.37543,203.53911,440.95563,440.98795,1,1
214.75746,311.23935,220.50156,512.7395,512.7395,286.00592,286.1606,303.75006,315.94666,203.53726,441.004,440.9852,1,1
214.61098,311.25253,220.5059,512.75134,512.75134,292.8373,287.9777,303.59897,318.96594,203.54062,440.98215,440.95718,1,1
214.64659,311.258,220.50793,512.7575,512.75757,290.1753,285.89825,304.40955,317.48138,203.54643,440.9961,440.97687,1,1
216.16524,311.24362,220.50931,512.7564,512.7564,292.28043,285.4581,305.35703,318.77847,203.54793,441.00256,440.9662,1,1
215.37294,311.23523,220.50664,512.7473,512.74725,296.31555,284.70312,306.69327,319.23517,203.53853,441.00656,440.91998,1,1
214.76125,311.25357,220.47894,512.7047,512.7048,294.59674,295.6576,307.11453,316.70853,203.53914,440.97354,440.9023,1,1
215.70023,311.2524,220.48746,512.719,512.719,293.50848,302.1955,307.90482,310.1519,203.53773,440.99557,440.93536,1,1
216.38913,311.2473,220.39072,512.55237,512.55237,299.39633,312.29303,307.16318,303.35117,203.54608,440.84872,440.86893,1,1
215.2186,311.24368,220.45868,512.6675,512.66754,294.6669,313.2779,306.98947,295.92633,203.54132,440.88446,440.9063,1,1
215.6857,311.25516,220.49794,512.7385,512.7385,295.63287,314.68246,306.43088,291.10812,203.54091,440.94443,440.93256,1,1
215.25142,311.2564,220.50851,512.75745,512.7575,293.4731,310.81952,306.67706,291.69907,203.5429,440.9983,440.98203,1,1
214.29465,311.25937,220.5105,512.7629,512.76294,290.66992,309.30338,307.06046,295.51346,203.54825,440.9247,440.94138,1,1
214.8655,311.25272,220.48865,512.7219,512.722,288.0819,307.88672,304.93317,297.93744,203.54213,440.88818,440.9966,1,1
215.94415,311.25467,220.4385,512.63635,512.63635,287.16193,307.43732,303.8126,296.19357,203.54413,440.87515,441.00833,1,1
215.99142,311.25912,220.4355,512.6334,512.63336,289.54977,314.3146,302.1506,297.9557,203.54723,440.9236,440.98248,1,1
215.33624,311.25586,220.36467,512.51025,512.51025,297.06354,315.90698,305.3003,294.8546,203.54836,440.99042,440.96375,1,1
216.15727,311.25967,220.47433,512.7004,512.7004,301.06775,326.79428,307.0574,289.05392,203.54741,440.86874,440.88635,1,1
216.07837,311.24445,220.47789,512.7024,512.7024,303.26843,333.99265,307.4869,289.74496,203.54845,440.92966,440.94476,1,1
215.51868,311.23218,220.4446,512.6371,512.63696,296.0126,327.6766,307.25626,289.6132,203.52773,440.99075,440.97064,1,1
214.78056,311.22882,220.49452,512.71985,512.7199,292.41534,324.18085,310.48254,287.8622,203.51701,440.991,440.91217,1,1
214.48119,311.2427,220.47232,512.68726,512.6873,280.85056,319.46454,310.5093,290.66187,203.52469,440.89023,440.87338,1,1
213.5099,311.25146,220.4707,512.69073,512.6907,279.7091,313.14835,306.46976,291.43497,203.54193,440.90677,440.94675,1,1
214.38069,311.2576,220.46077,512.676,512.676,284.5301,311.33768,303.5285,292.2603,203.54506,440.95312,440.89163,1,1
215.55225,311.24915,220.43884,512.63525,512.6353,290.51013,311.61188,301.55908,295.58582,203.54301,440.91272,440.90662,1,1
214.1267,311.2586,220.48117,512.7114,512.7114,293.53754,307.0695,296.16177,295.8886,203.54544,440.99277,440.9186,1,1
214.50417,311.25702,220.50378,512.75055,512.75055,298.39322,308.14487,290.89716,295.1826,203.54819,440.995,440.96042,1,1
215.59068,311.22595,220.49782,512.7278,512.7277,302.87717,310.27734,289.38934,294.83817,203.5315,440.96893,441.00052,1,1
214.60927,311.24533,220.50601,512.7479,512.74786,302.8721,306.12198,290.46054,299.02448,203.53264,440.96005,440.94983,1,1
214.04506,311.25238,220.50838,512.75635,512.7563,302.05447,306.7326,286.88232,300.71527,203.54431,440.98816,440.92038,1,1
213.5962,311.25235,220.50961,512.75903,512.75903,302.5866,313.7161,290.3577,299.70145,203.546,441.01157,440.89487,1,1
213.557,311.25708,220.5117,512.7638,512.7638,297.2205,310.49298,294.48294,296.90155,203.54646,441.01834,440.89624,1,1
215.24771,311.25095,220.45099,512.6578,512.6577,298.53134,318.94296,296.76093,295.42676,203.5475,441.02087,440.94427,1,1
214.67868,311.24902,220.475,512.6979,512.6978,293.1631,323.37485,299.22894,292.8794,203.54451,440.94135,440.91635,1,1
213.47481,311.25836,220.44159,512.643,512.64307,289.98553,317.62665,300.36578,288.8277,203.54523,440.98016,440.8943,1,1
214.18646,311.24478,220.44373,512.6394,512.6394,290.52512,317.5988,302.42044,288.84796,203.52861,440.9832,440.92868,1,1
213.44736,311.25595,220.37355,512.5247,512.5248,288.06226,316.27014,300.44977,289.50348,203.54356,441.00528,440.96564,1,1
